date	dec_date
2021-05-02	2021.333916
2021-04-30	2021.327955
2021-04-24	2021.311818
2021-03-27	2021.234058
2021-04-25	2021.314738
2021-03-27	2021.233864
2021-07-19	2021.547615
2021-07-12	2021.528437
2021-07-09	2021.520323
2021-05-27	2021.40241
2021-05-25	2021.395
2021-06-11	2021.443505
2021-05-22	2021.38688
2021-07-08	2021.517478
2021-07-25	2021.564053
2021-06-21	2021.470004
2021-05-18	2021.377878
2021-06-13	2021.448985
2021-05-10	2021.354192
2021-05-12	2021.361314
2021-05-05	2021.3407
2021-04-24	2021.311999
2021-04-24	2021.310834
2021-06-06	2021.429807
2021-04-23	2021.307663
2021-06-07	2021.432547
2021-08-23	2021.643506
2021-05-30	2021.409904
2021-05-16	2021.372273
2021-05-05	2021.340594
2021-04-18	2021.293304
2021-03-26	2021.231992
2021-09-06	2021.681862
2021-09-08	2021.687341
2021-09-06	2021.681031
2021-09-09	2021.690081
2021-09-02	2021.669805
2021-09-07	2021.684601
2021-08-28	2021.655904
2021-09-05	2021.679121
2021-08-23	2021.642636
2021-08-25	2021.648984
2021-08-12	2021.613408
2021-08-28	2021.657204
2021-08-29	2021.659944
2021-08-27	2021.654428
2021-09-01	2021.668162
2021-08-24	2021.64403
2021-08-11	2021.610415
2021-07-24	2021.561313
2021-07-19	2021.54793
2021-06-07	2021.432545
2021-06-07	2021.432545
2021-06-06	2021.42911
2021-06-07	2021.432546
2021-06-05	2021.426136
2021-06-01	2021.415214
2021-05-24	2021.39419
2021-05-23	2021.39034
2021-07-10	2021.522958
2021-07-20	2021.550355
2021-07-01	2021.498166
2021-07-04	2021.506519
2021-06-30	2021.494483
2021-06-15	2021.454464
2021-06-12	2021.445551
2021-06-09	2021.438025
2021-05-31	2021.411455
2021-06-07	2021.432546
2021-05-25	2021.394757
2021-05-23	2021.389996
2021-07-26	2021.566793
2021-07-10	2021.522957
2021-06-02	2021.417978
2021-05-18	2021.377701
2021-06-23	2021.476382
2021-05-16	2021.370526
2021-07-09	2021.520218
2021-07-08	2021.517478
2021-07-08	2021.516497
2021-07-04	2021.506519
2021-07-04	2021.506169
2021-06-30	2021.49556
2021-06-30	2021.494917
2021-07-14	2021.533917
2021-07-18	2021.544875
2021-06-29	2021.493064
2021-06-24	2021.477462
2021-06-21	2021.470903
2021-06-11	2021.44135
2021-07-09	2021.520218
2021-07-09	2021.520218
2021-07-07	2021.51397
2021-07-11	2021.525697
2021-07-07	2021.513949
2021-07-04	2021.506519
2021-08-03	2021.588711
2021-06-26	2021.484518
2021-06-22	2021.47363
2021-05-11	2021.356353
2021-05-06	2021.343741
2021-08-04	2021.591452
2021-08-04	2021.591452
2021-08-03	2021.588903
2021-08-08	2021.602411
2021-07-25	2021.564051
2021-06-12	2021.446246
2021-05-05	2021.340451
2021-04-12	2021.279122
2021-04-12	2021.278774
2021-08-23	2021.643506
2021-04-12	2021.278597
2021-04-09	2021.269447
2021-08-08	2021.602408
2021-08-07	2021.599668
2021-08-07	2021.59927
2021-08-03	2021.58871
2021-07-31	2021.580068
2021-07-14	2021.533916
2021-07-12	2021.528436
2021-07-12	2021.528154
2021-06-24	2021.47848
2021-06-20	2021.468163
2021-06-08	2021.434806
2021-05-05	2021.342135
2021-04-26	2021.315603
2021-05-04	2021.339396
2021-07-06	2021.511999
2021-05-04	2021.337111
2021-04-20	2021.298698
2021-05-04	2021.339395
2021-04-26	2021.317477
2021-04-25	2021.312874
2021-05-17	2021.375012
2021-04-24	2021.310666
2021-07-15	2021.536656
2021-04-19	2021.297705
2021-04-12	2021.276987
2021-04-15	2021.287341
2021-04-11	2021.274597
2021-04-07	2021.264514
2021-03-26	2021.231679
2021-05-24	2021.394191
2021-05-24	2021.394191
2021-05-24	2021.393785
2021-05-24	2021.39419
2021-05-23	2021.391233
2021-05-24	2021.394191
2021-05-23	2021.391199
2021-05-24	2021.394191
2021-05-24	2021.394191
2021-05-20	2021.383544
2021-05-19	2021.380611
2021-04-30	2021.328437
2021-04-20	2021.299565
2021-04-30	2021.328437
2021-04-30	2021.328437
2021-04-24	2021.311131
2021-04-30	2021.328437
2021-04-17	2021.292922
2021-04-12	2021.27889
2021-03-26	2021.231649
2021-07-12	2021.528438
2021-07-11	2021.525698
2021-07-04	2021.504782
2021-07-08	2021.517478
2021-06-29	2021.493035
2021-07-05	2021.509259
2021-06-23	2021.474645
2021-06-30	2021.495561
2021-06-30	2021.495561
2021-06-29	2021.49241
2021-06-19	2021.463379
2021-06-20	2021.468164
2021-07-09	2021.520218
2021-06-17	2021.459487
2021-06-16	2021.455103
2021-07-16	2021.539396
2021-06-11	2021.443708
2021-06-20	2021.468163
2021-06-27	2021.487341
2021-06-13	2021.446681
2021-06-08	2021.433245
2021-05-01	2021.331177
2021-05-04	2021.339396
2021-04-23	2021.309375
2021-04-23	2021.308965
2021-03-26	2021.230642
2021-05-01	2021.331176
2021-03-26	2021.230544
2021-07-26	2021.566793
2021-07-26	2021.566793
2021-07-24	2021.559439
2021-07-25	2021.564053
2021-07-21	2021.552459
2021-07-26	2021.566793
2021-07-25	2021.564053
2021-07-15	2021.535795
2021-07-15	2021.534607
2021-06-27	2021.487341
2021-06-28	2021.490081
2021-06-26	2021.483415
2021-06-19	2021.463585
2021-06-27	2021.487341
2021-06-17	2021.458272
2021-05-15	2021.369532
2021-05-05	2021.340903
2021-03-25	2021.227895
2021-05-19	2021.380492
2021-05-19	2021.380492
2021-05-12	2021.361634
2021-05-19	2021.380492
2021-05-19	2021.380492
2021-05-13	2021.362127
2021-05-11	2021.358106
2021-05-19	2021.380492
2021-05-09	2021.350986
2021-07-09	2021.520218
2021-05-06	2021.344508
2021-04-11	2021.276381
2021-04-11	2021.276381
2021-04-04	2021.255771
2021-04-01	2021.248153
2021-03-24	2021.227186
2021-06-26	2021.484601
2021-03-24	2021.224956
2021-06-30	2021.495561
2021-07-01	2021.4983
2021-06-30	2021.495388
2021-07-21	2021.553095
2021-06-27	2021.485404
2021-06-30	2021.495561
2021-07-08	2021.517479
2021-06-26	2021.48487
2021-06-26	2021.483559
2021-08-11	2021.610628
2021-07-25	2021.564053
2021-07-22	2021.555543
2021-07-04	2021.506519
2021-07-14	2021.533916
2021-07-01	2021.497668
2021-06-30	2021.494583
2021-06-20	2021.467132
2021-07-14	2021.533917
2021-06-26	2021.484602
2021-06-21	2021.4685
2021-06-19	2021.465437
2021-06-01	2021.416108
2021-05-23	2021.390207
2021-06-22	2021.473643
2021-05-24	2021.394191
2021-05-23	2021.390315
2021-06-22	2021.473642
2021-05-22	2021.387969
2021-05-17	2021.375141
2021-06-07	2021.432547
2021-05-16	2021.372273
2021-05-15	2021.367824
2021-05-13	2021.364168
2021-09-06	2021.681861
2021-09-06	2021.681861
2021-08-31	2021.664932
2021-07-21	2021.553094
2021-07-12	2021.526838
2021-08-11	2021.610628
2021-07-07	2021.514108
2021-07-29	2021.575012
2021-07-06	2021.511999
2021-06-27	2021.486954
2021-06-10	2021.438656
2021-05-16	2021.372272
2021-05-16	2021.37009
2021-06-01	2021.416107
2021-05-15	2021.368369
2021-05-18	2021.377752
2021-05-18	2021.377752
2021-05-15	2021.367415
2021-05-07	2021.346763
2021-05-07	2021.345797
2021-04-26	2021.317478
2021-04-24	2021.310413
2021-03-23	2021.22455
2021-07-26	2021.566794
2021-07-26	2021.566794
2021-07-26	2021.564755
2021-07-25	2021.564053
2021-07-25	2021.564053
2021-07-25	2021.563853
2021-07-24	2021.56023
2021-07-18	2021.544875
2021-07-06	2021.509726
2021-08-05	2021.59419
2021-08-05	2021.59419
2021-07-27	2021.567939
2021-07-05	2021.507885
2021-03-23	2021.223257
2021-06-15	2021.454465
2021-07-08	2021.517479
2021-06-14	2021.451853
2021-08-10	2021.60789
2021-06-14	2021.45023
2021-06-14	2021.451725
2021-06-14	2021.449753
2021-07-18	2021.544876
2021-07-16	2021.539396
2021-07-14	2021.53266
2021-06-09	2021.436104
2021-07-29	2021.575012
2021-07-08	2021.517478
2021-07-01	2021.496854
2021-06-22	2021.473642
2021-06-12	2021.44385
2021-06-08	2021.433178
2021-06-27	2021.487341
2021-07-31	2021.580492
2021-06-25	2021.481571
2021-06-21	2021.470903
2021-06-18	2021.461792
2021-05-23	2021.390961
2021-07-11	2021.525698
2021-07-11	2021.525698
2021-07-01	2021.498284
2021-07-11	2021.525698
2021-07-01	2021.496407
2021-07-11	2021.525697
2021-06-29	2021.492335
2021-05-21	2021.385244
2021-03-28	2021.238026
2021-03-28	2021.235925
2021-03-23	2021.22199
2021-05-16	2021.372272
2021-05-16	2021.372272
2021-05-16	2021.371834
2021-06-27	2021.48734
2021-05-16	2021.370549
2021-06-06	2021.429806
2021-06-06	2021.429806
2021-05-30	2021.410163
2021-05-07	2021.347553
2021-03-23	2021.22193
2021-06-09	2021.438025
2021-03-21	2021.216978
2021-04-09	2021.270902
2021-03-19	2021.213362
2021-04-18	2021.295559
2021-03-19	2021.212774
2021-08-29	2021.659942
2021-08-29	2021.659942
2021-08-28	2021.656579
2021-08-29	2021.659942
2021-08-26	2021.651533
2021-08-12	2021.613366
2021-08-02	2021.58478
2021-09-09	2021.690079
2021-07-31	2021.578959
2021-06-28	2021.490079
2021-06-26	2021.482683
2021-07-09	2021.520216
2021-06-25	2021.479826
2021-05-17	2021.375011
2021-05-27	2021.402408
2021-05-14	2021.365256
2021-05-13	2021.363375
2021-08-05	2021.594189
2021-05-12	2021.361485
2021-04-23	2021.309257
2021-04-23	2021.308046
2021-03-18	2021.210527
2021-06-22	2021.473641
2021-03-18	2021.209478
2021-05-03	2021.336654
2021-05-03	2021.336654
2021-04-29	2021.323351
2021-03-18	2021.208542
2021-04-27	2021.320216
2021-06-07	2021.432545
2021-04-26	2021.31613
2021-03-17	2021.208121
2021-04-30	2021.328435
2021-03-17	2021.20799
2021-05-16	2021.372271
2021-07-11	2021.525695
2021-04-21	2021.302008
2021-03-17	2021.20655
2021-09-06	2021.681862
2021-09-06	2021.681862
2021-09-04	2021.676101
2021-09-01	2021.668163
2021-08-27	2021.65372
2021-09-02	2021.670904
2021-09-02	2021.670904
2021-08-28	2021.657424
2021-08-31	2021.665424
2021-08-28	2021.657284
2021-08-24	2021.644266
2021-08-23	2021.643505
2021-08-23	2021.643113
2021-08-18	2021.629807
2021-08-18	2021.628916
2021-09-10	2021.692821
2021-09-12	2021.698301
2021-09-02	2021.670795
2021-08-11	2021.610672
2021-09-01	2021.668163
2021-08-11	2021.609714
2021-08-12	2021.613369
2021-08-10	2021.605808
2021-08-23	2021.643505
2021-08-27	2021.654464
2021-08-19	2021.631849
2021-07-18	2021.545063
2021-09-15	2021.70652
2021-09-15	2021.70652
2021-09-10	2021.692697
2021-08-20	2021.635287
2021-08-19	2021.632255
2021-06-25	2021.481862
2021-06-19	2021.464996
2021-06-15	2021.453407
2021-07-03	2021.50378
2021-06-10	2021.440611
2021-05-22	2021.388711
2021-05-15	2021.36811
2021-05-15	2021.369532
2021-05-12	2021.361468
2021-07-03	2021.503779
2021-08-01	2021.583231
2021-07-02	2021.499909
2021-07-02	2021.501039
2021-07-02	2021.498846
2021-05-07	2021.345629
2021-07-25	2021.564052
2021-07-28	2021.572271
2021-07-24	2021.560846
2021-07-18	2021.544874
2021-07-17	2021.540667
2021-07-17	2021.542135
2021-07-09	2021.52027
2021-08-06	2021.59693
2021-07-24	2021.561313
2021-07-21	2021.551399
2021-07-07	2021.513084
2021-07-25	2021.564053
2021-07-25	2021.564053
2021-07-22	2021.555977
2021-07-05	2021.507413
2021-07-25	2021.564052
2021-07-25	2021.564052
2021-07-15	2021.536592
2021-07-11	2021.525696
2021-07-17	2021.542134
2021-07-02	2021.500914
2021-06-29	2021.490723
2021-06-26	2021.482535
2021-06-12	2021.446244
2021-06-07	2021.43247
2021-07-31	2021.580491
2021-05-24	2021.393887
2021-05-08	2021.350354
2021-05-08	2021.349667
2021-06-01	2021.416107
2021-05-04	2021.338856
2021-05-20	2021.383231
2021-05-04	2021.337006
2021-06-15	2021.454464
2021-04-25	2021.313289
2021-04-23	2021.30928
2021-04-13	2021.281861
2021-04-10	2021.273261
2021-05-06	2021.344874
2021-04-09	2021.270768
2021-08-07	2021.599668
2021-07-29	2021.575011
2021-07-22	2021.555322
2021-07-10	2021.522957
2021-07-10	2021.522409
2021-07-10	2021.522956
2021-07-04	2021.505668
2021-04-09	2021.269618
2021-05-22	2021.38871
2021-04-08	2021.268205
2021-04-22	2021.306517
2021-04-07	2021.265627
2021-04-16	2021.290079
2021-04-07	2021.263348
2021-04-13	2021.28186
2021-04-01	2021.248243
2021-08-17	2021.627065
2021-06-15	2021.454462
2021-06-10	2021.440304
2021-06-14	2021.451722
2021-06-06	2021.428214
2021-07-25	2021.564051
2021-06-03	2021.421824
2021-03-24	2021.225488
2021-06-27	2021.487339
2021-06-28	2021.490079
2021-06-26	2021.483715
2021-05-29	2021.407887
2021-05-24	2021.392975
2021-05-20	2021.383229
2021-05-18	2021.376248
2021-07-04	2021.506517
2021-05-16	2021.371836
2021-04-18	2021.295558
2021-04-16	2021.288881
2021-04-22	2021.306517
2021-04-15	2021.285273
2021-03-22	2021.2194
2021-03-16	2021.204558
2021-06-12	2021.446244
2021-07-03	2021.503778
2021-06-10	2021.440174
2021-06-20	2021.468162
2021-06-09	2021.436767
2021-07-11	2021.525695
2021-07-11	2021.525695
2021-07-05	2021.508348
2021-06-01	2021.414584
2021-06-22	2021.473641
2021-05-19	2021.379286
2021-03-15	2021.201594
2021-05-17	2021.375011
2021-05-17	2021.375011
2021-05-07	2021.347265
2021-05-17	2021.375011
2021-05-17	2021.375011
2021-05-15	2021.368321
2021-05-07	2021.345827
2021-05-17	2021.375011
2021-05-17	2021.375011
2021-05-12	2021.36119
2021-05-06	2021.344465
2021-05-20	2021.38323
2021-04-30	2021.326569
2021-03-14	2021.199612
2021-05-09	2021.353093
2021-05-09	2021.353093
2021-05-09	2021.352916
2021-05-09	2021.353093
2021-04-30	2021.328327
2021-06-12	2021.446243
2021-04-29	2021.325113
2021-03-12	2021.1931
2021-06-15	2021.454462
2021-06-29	2021.492818
2021-05-24	2021.394118
2021-05-17	2021.37501
2021-05-17	2021.373686
2021-03-11	2021.191604
2021-07-18	2021.544873
2021-03-11	2021.190329
2021-05-07	2021.347614
2021-07-02	2021.501038
2021-05-05	2021.340855
2021-07-16	2021.539394
2021-04-22	2021.304742
2021-03-07	2021.178867
2021-07-05	2021.509256
2021-07-05	2021.509256
2021-06-27	2021.485113
2021-07-05	2021.509256
2021-06-15	2021.452579
2021-07-13	2021.531175
2021-07-05	2021.509257
2021-06-25	2021.482165
2021-06-25	2021.48186
2021-06-07	2021.43147
2021-05-25	2021.395455
2021-03-04	2021.170138
2021-06-15	2021.454462
2021-08-29	2021.659941
2021-06-08	2021.434264
2021-06-07	2021.432544
2021-06-06	2021.42814
2021-04-09	2021.2709
2021-04-06	2021.261641
2021-06-15	2021.454462
2021-04-06	2021.261605
2021-06-22	2021.47364
2021-03-24	2021.225358
2021-03-29	2021.240763
2021-04-09	2021.2709
2021-03-26	2021.230353
2021-03-23	2021.224433
2021-03-02	2021.165954
2021-05-24	2021.394188
2021-05-17	2021.37501
2021-05-17	2021.372814
2021-05-17	2021.37501
2021-05-16	2021.37052
2021-05-17	2021.37501
2021-05-11	2021.35748
2021-03-02	2021.164418
2021-07-16	2021.539395
2021-07-25	2021.564052
2021-07-03	2021.501703
2021-07-02	2021.501039
2021-07-02	2021.500993
2021-07-09	2021.520216
2021-06-28	2021.489539
2021-07-10	2021.522956
2021-06-22	2021.472323
2021-06-13	2021.448983
2021-06-12	2021.444069
2021-08-11	2021.610627
2021-08-11	2021.610627
2021-08-11	2021.610541
2021-07-01	2021.498298
2021-06-30	2021.495006
2021-06-06	2021.4277
2021-07-25	2021.564051
2021-06-03	2021.419817
2021-05-30	2021.410626
2021-05-29	2021.407886
2021-05-25	2021.395153
2021-06-19	2021.46542
2021-05-25	2021.394804
2021-05-18	2021.376275
2021-07-02	2021.501036
2021-05-12	2021.359431
2021-04-04	2021.257201
2021-04-04	2021.255467
2021-06-14	2021.451723
2021-06-05	2021.427065
2021-05-30	2021.410393
2021-06-05	2021.427065
2021-05-28	2021.404209
2021-06-21	2021.470901
2021-06-21	2021.470901
2021-06-17	2021.45772
2021-05-15	2021.369579
2021-06-30	2021.495558
2021-05-03	2021.336083
2021-03-30	2021.243054
2021-07-26	2021.566791
2021-07-23	2021.558572
2021-07-08	2021.51605
2021-04-04	2021.257202
2021-03-30	2021.242286
2021-05-08	2021.350353
2021-03-15	2021.201744
2021-03-10	2021.186441
2021-02-27	2021.156208
2021-07-10	2021.522951
2021-07-03	2021.503772
2021-07-03	2021.503172
2021-07-01	2021.498293
2021-07-01	2021.497623
2021-08-03	2021.588705
2021-06-30	2021.493978
2021-07-09	2021.520212
2021-06-28	2021.487767
2021-06-15	2021.454459
2021-06-12	2021.444814
2021-07-01	2021.498295
2021-06-12	2021.444371
2021-07-10	2021.522953
2021-07-30	2021.577748
2021-07-08	2021.515628
2021-06-10	2021.439112
2021-06-12	2021.446241
2021-06-12	2021.446241
2021-06-12	2021.445717
2021-06-10	2021.438437
2021-06-26	2021.484597
2021-07-17	2021.542131
2021-06-19	2021.463724
2021-06-09	2021.43786
2021-06-27	2021.487337
2021-05-29	2021.40567
2021-08-22	2021.640761
2021-08-19	2021.632542
2021-08-14	2021.617374
2021-07-01	2021.498295
2021-06-29	2021.490517
2021-07-18	2021.54487
2021-07-24	2021.561308
2021-07-11	2021.525021
2021-06-25	2021.480985
2021-05-23	2021.391497
2021-05-22	2021.388706
2021-05-20	2021.383257
2021-05-22	2021.388705
2021-06-01	2021.416102
2021-05-21	2021.385903
2021-06-30	2021.495554
2021-05-16	2021.372261
2021-07-02	2021.501034
2021-05-15	2021.369527
2021-05-13	2021.362572
2021-05-06	2021.343045
2021-05-05	2021.340894
2021-04-24	2021.311994
2021-04-26	2021.317473
2021-04-22	2021.304838
2021-04-18	2021.293584
2021-05-13	2021.364049
2021-04-06	2021.260377
2021-04-13	2021.281856
2021-04-04	2021.256527
2021-05-15	2021.369527
2021-04-03	2021.253188
2021-06-20	2021.468158
2021-04-02	2021.249519
2021-07-09	2021.520214
2021-06-05	2021.427063
2021-06-02	2021.417209
2021-08-21	2021.638022
2021-05-28	2021.404631
2021-05-01	2021.331172
2021-05-01	2021.32934
2021-04-17	2021.292816
2021-04-17	2021.292241
2021-04-17	2021.292815
2021-04-16	2021.289792
2021-05-01	2021.331171
2021-04-16	2021.288894
2021-05-01	2021.331171
2021-04-14	2021.284293
2021-06-30	2021.495554
2021-08-22	2021.640759
2021-06-29	2021.49162
2021-05-29	2021.407883
2021-05-29	2021.40593
2021-04-13	2021.282056
2021-04-15	2021.287335
2021-04-13	2021.281698
2021-08-10	2021.607883
2021-09-05	2021.679116
2021-08-08	2021.601608
2021-07-28	2021.572267
2021-07-14	2021.534121
2021-05-09	2021.353089
2021-05-02	2021.334021
2021-04-27	2021.320212
2021-04-25	2021.313187
2021-04-12	2021.278182
2021-06-30	2021.495556
2021-07-01	2021.498295
2021-06-23	2021.475758
2021-06-12	2021.446241
2021-06-10	2021.440459
2021-04-03	2021.25212
2021-03-29	2021.238415
2021-04-03	2021.25446
2021-03-28	2021.237444
2021-05-07	2021.347611
2021-03-21	2021.219101
2021-03-27	2021.235283
2021-04-30	2021.328434
2021-03-27	2021.234883
2021-04-02	2021.251721
2021-03-25	2021.230128
2021-03-20	2021.214355
2021-02-27	2021.158571
2021-02-27	2021.1573
2021-02-23	2021.147543
2021-06-21	2021.4709
2021-05-27	2021.402407
2021-05-20	2021.381847
2021-05-28	2021.405147
2021-05-14	2021.366545
2021-04-28	2021.322954
2021-04-28	2021.321685
2021-05-09	2021.353092
2021-04-06	2021.261467
2021-02-20	2021.137944
2021-05-04	2021.339393
2021-01-31	2021.084277
2021-01-04	2021.010254
2021-05-07	2021.347612
2021-01-03	2021.006255
2021-05-02	2021.333914
2021-01-02	2021.003989
2021-05-31	2021.413367
2021-05-12	2021.361312
2021-05-12	2021.360125
2021-05-17	2021.37501
2021-05-06	2021.344743
2021-05-16	2021.37227
2021-05-05	2021.342433
2020-12-30	2020.99747
2021-03-23	2021.224325
2020-12-23	2020.978964
2021-06-06	2021.429803
2021-06-21	2021.470899
2021-06-03	2021.419204
2021-06-21	2021.470899
2021-05-31	2021.412464
2021-06-12	2021.446242
2021-06-20	2021.46816
2021-06-04	2021.422635
2021-05-13	2021.364309
2021-04-25	2021.314734
2021-04-04	2021.2572
2021-03-29	2021.24059
2021-03-23	2021.222105
2020-12-16	2020.961032
2021-03-16	2021.205146
