date	dec_date
2021-05-06	2021.344916
2021-05-04	2021.338955
2021-04-28	2021.322818
2021-03-31	2021.245058
2021-04-29	2021.325738
2021-03-31	2021.244864
2021-07-23	2021.558615
2021-07-16	2021.539437
2021-07-13	2021.531323
2021-05-31	2021.41341
2021-05-29	2021.406
2021-06-15	2021.454505
2021-05-26	2021.39788
2021-07-12	2021.528478
2021-07-29	2021.575053
2021-06-25	2021.481004
2021-05-22	2021.388878
2021-06-17	2021.459985
2021-05-14	2021.365192
2021-05-16	2021.372314
2021-05-09	2021.3517
2021-04-28	2021.322999
2021-04-28	2021.321834
2021-06-10	2021.440807
2021-04-27	2021.318663
2021-06-11	2021.443547
2021-08-27	2021.654506
2021-06-03	2021.420904
2021-05-20	2021.383273
2021-05-09	2021.351594
2021-04-22	2021.304304
2021-03-30	2021.242992
2021-09-10	2021.692862
2021-09-12	2021.698341
2021-09-10	2021.692031
2021-09-13	2021.701081
2021-09-06	2021.680805
2021-09-11	2021.695601
2021-09-01	2021.666904
2021-09-09	2021.690121
2021-08-27	2021.653636
2021-08-29	2021.659984
2021-08-16	2021.624408
2021-09-01	2021.668204
2021-09-02	2021.670944
2021-08-31	2021.665428
2021-09-05	2021.679162
2021-08-28	2021.65503
2021-08-15	2021.621415
2021-07-28	2021.572313
2021-07-24	2021.55893
2021-06-11	2021.443545
2021-06-11	2021.443545
2021-06-10	2021.44011
2021-06-11	2021.443546
2021-06-09	2021.437136
2021-06-05	2021.426214
2021-05-28	2021.40519
2021-05-27	2021.40134
2021-07-14	2021.533958
2021-07-24	2021.561355
2021-07-05	2021.509166
2021-07-08	2021.517519
2021-07-04	2021.505483
2021-06-19	2021.465464
2021-06-16	2021.456551
2021-06-13	2021.449025
2021-06-04	2021.422455
2021-06-11	2021.443546
2021-05-29	2021.405757
2021-05-27	2021.400996
2021-07-30	2021.577793
2021-07-14	2021.533957
2021-06-06	2021.428978
2021-05-22	2021.388701
2021-06-27	2021.487382
2021-05-20	2021.381526
2021-07-13	2021.531218
2021-07-12	2021.528478
2021-07-12	2021.527497
2021-07-08	2021.517519
2021-07-08	2021.517169
2021-07-04	2021.50656
2021-07-04	2021.505917
2021-07-18	2021.544917
2021-07-22	2021.555875
2021-07-03	2021.504064
2021-06-28	2021.488462
2021-06-25	2021.481903
2021-06-15	2021.45235
2021-07-13	2021.531218
2021-07-13	2021.531218
2021-07-11	2021.52497
2021-07-15	2021.536697
2021-07-11	2021.524949
2021-07-08	2021.517519
2021-08-07	2021.599711
2021-06-30	2021.495518
2021-06-26	2021.48463
2021-05-15	2021.367353
2021-05-10	2021.354741
2021-08-08	2021.602452
2021-08-08	2021.602452
2021-08-07	2021.599903
2021-08-12	2021.613411
2021-07-29	2021.575051
2021-06-16	2021.457246
2021-05-09	2021.351451
2021-04-16	2021.290122
2021-04-16	2021.289774
2021-08-27	2021.654506
2021-04-16	2021.289597
2021-04-13	2021.280447
2021-08-12	2021.613408
2021-08-11	2021.610668
2021-08-11	2021.61027
2021-08-07	2021.59971
2021-08-04	2021.591068
2021-07-18	2021.544916
2021-07-16	2021.539436
2021-07-16	2021.539154
2021-06-28	2021.48948
2021-06-24	2021.479163
2021-06-12	2021.445806
2021-05-09	2021.353135
2021-04-30	2021.326603
2021-05-08	2021.350396
2021-07-10	2021.522999
2021-05-08	2021.348111
2021-04-24	2021.309698
2021-05-08	2021.350395
2021-04-30	2021.328477
2021-04-29	2021.323874
2021-05-21	2021.386012
2021-04-28	2021.321666
2021-07-19	2021.547656
2021-04-23	2021.308705
2021-04-16	2021.287987
2021-04-19	2021.298341
2021-04-15	2021.285597
2021-04-11	2021.275514
2021-03-30	2021.242679
2021-05-28	2021.405191
2021-05-28	2021.405191
2021-05-28	2021.404785
2021-05-28	2021.40519
2021-05-27	2021.402233
2021-05-28	2021.405191
2021-05-27	2021.402199
2021-05-28	2021.405191
2021-05-28	2021.405191
2021-05-25	2021.394544
2021-05-23	2021.391611
2021-05-04	2021.339437
2021-04-24	2021.310565
2021-05-04	2021.339437
2021-05-04	2021.339437
2021-04-28	2021.322131
2021-05-04	2021.339437
2021-04-21	2021.303922
2021-04-16	2021.28989
2021-03-30	2021.242649
2021-07-16	2021.539438
2021-07-15	2021.536698
2021-07-08	2021.515782
2021-07-12	2021.528478
2021-07-03	2021.504035
2021-07-09	2021.520259
2021-06-27	2021.485645
2021-07-04	2021.506561
2021-07-04	2021.506561
2021-07-03	2021.50341
2021-06-23	2021.474379
2021-06-24	2021.479164
2021-07-13	2021.531218
2021-06-21	2021.470487
2021-06-20	2021.466103
2021-07-20	2021.550396
2021-06-15	2021.454708
2021-06-24	2021.479163
2021-07-01	2021.498341
2021-06-17	2021.457681
2021-06-12	2021.444245
2021-05-05	2021.342177
2021-05-08	2021.350396
2021-04-27	2021.320375
2021-04-27	2021.319965
2021-03-30	2021.241642
2021-05-05	2021.342176
2021-03-30	2021.241544
2021-07-30	2021.577793
2021-07-30	2021.577793
2021-07-28	2021.570439
2021-07-29	2021.575053
2021-07-25	2021.563459
2021-07-30	2021.577793
2021-07-29	2021.575053
2021-07-19	2021.546795
2021-07-19	2021.545607
2021-07-01	2021.498341
2021-07-02	2021.501081
2021-06-30	2021.494415
2021-06-23	2021.474585
2021-07-01	2021.498341
2021-06-21	2021.469272
2021-05-19	2021.380532
2021-05-09	2021.351903
2021-03-29	2021.238895
2021-05-23	2021.391492
2021-05-23	2021.391492
2021-05-17	2021.372634
2021-05-23	2021.391492
2021-05-23	2021.391492
2021-05-17	2021.373127
2021-05-15	2021.369106
2021-05-23	2021.391492
2021-05-13	2021.361986
2021-07-13	2021.531218
2021-05-10	2021.355508
2021-04-15	2021.287381
2021-04-15	2021.287381
2021-04-08	2021.266771
2021-04-05	2021.259153
2021-03-28	2021.238186
2021-06-30	2021.495601
2021-03-28	2021.235956
2021-07-04	2021.506561
2021-07-05	2021.5093
2021-07-04	2021.506388
2021-07-25	2021.564095
2021-07-01	2021.496404
2021-07-04	2021.506561
2021-07-12	2021.528479
2021-06-30	2021.49587
2021-06-30	2021.494559
2021-08-15	2021.621628
2021-07-29	2021.575053
2021-07-26	2021.566543
2021-07-08	2021.517519
2021-07-18	2021.544916
2021-07-05	2021.508668
2021-07-04	2021.505583
2021-06-24	2021.478132
2021-07-18	2021.544917
2021-06-30	2021.495602
2021-06-25	2021.4795
2021-06-23	2021.476437
2021-06-05	2021.427108
2021-05-27	2021.401207
2021-06-26	2021.484643
2021-05-28	2021.405191
2021-05-27	2021.401315
2021-06-26	2021.484642
2021-05-26	2021.398969
2021-05-21	2021.386141
2021-06-11	2021.443547
2021-05-20	2021.383273
2021-05-19	2021.378824
2021-05-17	2021.375168
2021-09-10	2021.692861
2021-09-10	2021.692861
2021-09-04	2021.675932
2021-07-25	2021.564094
2021-07-16	2021.537838
2021-08-15	2021.621628
2021-07-11	2021.525108
2021-08-02	2021.586012
2021-07-10	2021.522999
2021-07-01	2021.497954
2021-06-14	2021.449656
2021-05-20	2021.383272
2021-05-20	2021.38109
2021-06-05	2021.427107
2021-05-19	2021.379369
2021-05-22	2021.388752
2021-05-22	2021.388752
2021-05-19	2021.378415
2021-05-11	2021.357763
2021-05-11	2021.356797
2021-04-30	2021.328478
2021-04-28	2021.321413
2021-03-27	2021.23555
2021-07-30	2021.577794
2021-07-30	2021.577794
2021-07-30	2021.575755
2021-07-29	2021.575053
2021-07-29	2021.575053
2021-07-29	2021.574853
2021-07-28	2021.57123
2021-07-22	2021.555875
2021-07-10	2021.520726
2021-08-09	2021.60519
2021-08-09	2021.60519
2021-07-31	2021.578939
2021-07-09	2021.518885
2021-03-27	2021.234257
2021-06-19	2021.465465
2021-07-12	2021.528479
2021-06-18	2021.462853
2021-08-14	2021.61889
2021-06-18	2021.46123
2021-06-18	2021.462725
2021-06-18	2021.460753
2021-07-22	2021.555876
2021-07-20	2021.550396
2021-07-18	2021.54366
2021-06-13	2021.447104
2021-08-02	2021.586012
2021-07-12	2021.528478
2021-07-05	2021.507854
2021-06-26	2021.484642
2021-06-16	2021.45485
2021-06-12	2021.444178
2021-07-01	2021.498341
2021-08-04	2021.591492
2021-06-29	2021.492571
2021-06-25	2021.481903
2021-06-22	2021.472792
2021-05-27	2021.401961
2021-07-15	2021.536698
2021-07-15	2021.536698
2021-07-05	2021.509284
2021-07-15	2021.536698
2021-07-05	2021.507407
2021-07-15	2021.536697
2021-07-03	2021.503335
2021-05-25	2021.396244
2021-04-01	2021.249026
2021-04-01	2021.246925
2021-03-27	2021.23299
2021-05-20	2021.383272
2021-05-20	2021.383272
2021-05-20	2021.382834
2021-07-01	2021.49834
2021-05-20	2021.381549
2021-06-10	2021.440806
2021-06-10	2021.440806
2021-06-03	2021.421163
2021-05-11	2021.358553
2021-03-27	2021.23293
2021-06-13	2021.449025
2021-03-25	2021.227978
2021-04-13	2021.281902
2021-03-23	2021.224362
2021-04-22	2021.306559
2021-03-23	2021.223774
2021-09-02	2021.670942
2021-09-02	2021.670942
2021-09-01	2021.667579
2021-09-02	2021.670942
2021-08-30	2021.662533
2021-08-16	2021.624366
2021-08-06	2021.59578
2021-09-13	2021.701079
2021-08-04	2021.589959
2021-07-02	2021.501079
2021-06-30	2021.493683
2021-07-13	2021.531216
2021-06-29	2021.490826
2021-05-21	2021.386011
2021-05-31	2021.413408
2021-05-18	2021.376256
2021-05-17	2021.374375
2021-08-09	2021.605189
2021-05-16	2021.372485
2021-04-27	2021.320257
2021-04-27	2021.319046
2021-03-22	2021.221527
2021-06-26	2021.484641
2021-03-22	2021.220478
2021-05-07	2021.347654
2021-05-07	2021.347654
2021-05-03	2021.334351
2021-03-22	2021.219542
2021-05-01	2021.331216
2021-06-11	2021.443545
2021-04-30	2021.32713
2021-03-21	2021.219121
2021-05-04	2021.339435
2021-03-21	2021.21899
2021-05-20	2021.383271
2021-07-15	2021.536695
2021-04-25	2021.313008
2021-03-21	2021.21755
2021-09-10	2021.692862
2021-09-10	2021.692862
2021-09-08	2021.687101
2021-09-05	2021.679163
2021-08-31	2021.66472
2021-09-06	2021.681904
2021-09-06	2021.681904
2021-09-01	2021.668424
2021-09-04	2021.676424
2021-09-01	2021.668284
2021-08-28	2021.655266
2021-08-27	2021.654505
2021-08-27	2021.654113
2021-08-22	2021.640807
2021-08-22	2021.639916
2021-09-14	2021.703821
2021-09-16	2021.709301
2021-09-06	2021.681795
2021-08-15	2021.621672
2021-09-05	2021.679163
2021-08-15	2021.620714
2021-08-16	2021.624369
2021-08-14	2021.616808
2021-08-27	2021.654505
2021-08-31	2021.665464
2021-08-23	2021.642849
2021-07-22	2021.556063
2021-09-19	2021.71752
2021-09-19	2021.71752
2021-09-14	2021.703697
2021-08-24	2021.646287
2021-08-23	2021.643255
2021-06-29	2021.492862
2021-06-23	2021.475996
2021-06-19	2021.464407
2021-07-07	2021.51478
2021-06-14	2021.451611
2021-05-26	2021.399711
2021-05-19	2021.37911
2021-05-19	2021.380532
2021-05-16	2021.372468
2021-07-07	2021.514779
2021-08-05	2021.594231
2021-07-06	2021.510909
2021-07-06	2021.512039
2021-07-06	2021.509846
2021-05-11	2021.356629
2021-07-29	2021.575052
2021-08-01	2021.583271
2021-07-28	2021.571846
2021-07-22	2021.555874
2021-07-21	2021.551667
2021-07-21	2021.553135
2021-07-13	2021.53127
2021-08-10	2021.60793
2021-07-28	2021.572313
2021-07-25	2021.562399
2021-07-11	2021.524084
2021-07-29	2021.575053
2021-07-29	2021.575053
2021-07-26	2021.566977
2021-07-09	2021.518413
2021-07-29	2021.575052
2021-07-29	2021.575052
2021-07-19	2021.547592
2021-07-15	2021.536696
2021-07-21	2021.553134
2021-07-06	2021.511914
2021-07-03	2021.501723
2021-06-30	2021.493535
2021-06-16	2021.457244
2021-06-11	2021.44347
2021-08-04	2021.591491
2021-05-28	2021.404887
2021-05-12	2021.361354
2021-05-12	2021.360667
2021-06-05	2021.427107
2021-05-08	2021.349856
2021-05-24	2021.394231
2021-05-08	2021.348006
2021-06-19	2021.465464
2021-04-29	2021.324289
2021-04-27	2021.32028
2021-04-17	2021.292861
2021-04-14	2021.284261
2021-05-10	2021.355874
2021-04-13	2021.281768
2021-08-11	2021.610668
2021-08-02	2021.586011
2021-07-26	2021.566322
2021-07-14	2021.533957
2021-07-14	2021.533409
2021-07-14	2021.533956
2021-07-08	2021.516668
2021-04-13	2021.280618
2021-05-26	2021.39971
2021-04-12	2021.279205
2021-04-26	2021.317517
2021-04-11	2021.276627
2021-04-20	2021.301079
2021-04-11	2021.274348
2021-04-17	2021.29286
2021-04-05	2021.259243
2021-08-21	2021.638065
2021-06-19	2021.465462
2021-06-14	2021.451304
2021-06-18	2021.462722
2021-06-10	2021.439214
2021-07-29	2021.575051
2021-06-07	2021.432824
2021-03-28	2021.236488
2021-07-01	2021.498339
2021-07-02	2021.501079
2021-06-30	2021.494715
2021-06-02	2021.418887
2021-05-28	2021.403975
2021-05-24	2021.394229
2021-05-22	2021.387248
2021-07-08	2021.517517
2021-05-20	2021.382836
2021-04-22	2021.306558
2021-04-20	2021.299881
2021-04-26	2021.317517
2021-04-19	2021.296273
2021-03-26	2021.2304
2021-03-20	2021.215558
2021-06-16	2021.457244
2021-07-07	2021.514778
2021-06-14	2021.451174
2021-06-24	2021.479162
2021-06-13	2021.447767
2021-07-15	2021.536695
2021-07-15	2021.536695
2021-07-09	2021.519348
2021-06-05	2021.425584
2021-06-26	2021.484641
2021-05-23	2021.390286
2021-03-19	2021.212594
2021-05-21	2021.386011
2021-05-21	2021.386011
2021-05-11	2021.358265
2021-05-21	2021.386011
2021-05-21	2021.386011
2021-05-19	2021.379321
2021-05-11	2021.356827
2021-05-21	2021.386011
2021-05-21	2021.386011
2021-05-16	2021.37219
2021-05-10	2021.355465
2021-05-24	2021.39423
2021-05-04	2021.337569
2021-03-18	2021.210612
2021-05-13	2021.364093
2021-05-13	2021.364093
2021-05-13	2021.363916
2021-05-13	2021.364093
2021-05-04	2021.339327
2021-06-16	2021.457243
2021-05-03	2021.336113
2021-03-16	2021.2041
2021-06-19	2021.465462
2021-07-03	2021.503818
2021-05-28	2021.405118
2021-05-21	2021.38601
2021-05-21	2021.384686
2021-03-15	2021.202604
2021-07-22	2021.555873
2021-03-15	2021.201329
2021-05-11	2021.358614
2021-07-06	2021.512038
2021-05-09	2021.351855
2021-07-20	2021.550394
2021-04-26	2021.315742
2021-03-11	2021.189867
2021-07-09	2021.520256
2021-07-09	2021.520256
2021-07-01	2021.496113
2021-07-09	2021.520256
2021-06-19	2021.463579
2021-07-17	2021.542175
2021-07-09	2021.520257
2021-06-30	2021.493165
2021-06-29	2021.49286
2021-06-11	2021.44247
2021-05-29	2021.406455
2021-03-08	2021.181138
2021-06-19	2021.465462
2021-09-02	2021.670941
2021-06-12	2021.445264
2021-06-11	2021.443544
2021-06-10	2021.43914
2021-04-13	2021.2819
2021-04-10	2021.272641
2021-06-19	2021.465462
2021-04-10	2021.272605
2021-06-26	2021.48464
2021-03-28	2021.236358
2021-04-02	2021.251763
2021-04-13	2021.2819
2021-03-30	2021.241353
2021-03-27	2021.235433
2021-03-06	2021.176954
2021-05-28	2021.405188
2021-05-21	2021.38601
2021-05-21	2021.383814
2021-05-21	2021.38601
2021-05-20	2021.38152
2021-05-21	2021.38601
2021-05-15	2021.36848
2021-03-06	2021.175418
2021-07-20	2021.550395
2021-07-29	2021.575052
2021-07-07	2021.512703
2021-07-06	2021.512039
2021-07-06	2021.511993
2021-07-13	2021.531216
2021-07-02	2021.500539
2021-07-14	2021.533956
2021-06-26	2021.483323
2021-06-17	2021.459983
2021-06-16	2021.455069
2021-08-15	2021.621627
2021-08-15	2021.621627
2021-08-15	2021.621541
2021-07-05	2021.509298
2021-07-04	2021.506006
2021-06-10	2021.4387
2021-07-29	2021.575051
2021-06-07	2021.430817
2021-06-03	2021.421626
2021-06-02	2021.418886
2021-05-29	2021.406153
2021-06-23	2021.47642
2021-05-29	2021.405804
2021-05-22	2021.387275
2021-07-06	2021.512036
2021-05-16	2021.370431
2021-04-08	2021.268201
2021-04-08	2021.266467
2021-06-18	2021.462723
2021-06-09	2021.438065
2021-06-03	2021.421393
2021-06-09	2021.438065
2021-06-01	2021.415209
2021-06-25	2021.481901
2021-06-25	2021.481901
2021-06-21	2021.46872
2021-05-19	2021.380579
2021-07-04	2021.506558
2021-05-07	2021.347083
2021-04-03	2021.254054
2021-07-30	2021.577791
2021-07-27	2021.569572
2021-07-12	2021.52705
2021-04-08	2021.268202
2021-04-03	2021.253286
2021-05-12	2021.361353
2021-03-19	2021.212744
2021-03-14	2021.197441
2021-03-03	2021.167208
2021-07-14	2021.533951
2021-07-07	2021.514772
2021-07-07	2021.514172
2021-07-05	2021.509293
2021-07-05	2021.508623
2021-08-07	2021.599705
2021-07-04	2021.504978
2021-07-13	2021.531212
2021-07-02	2021.498767
2021-06-19	2021.465459
2021-06-16	2021.455814
2021-07-05	2021.509295
2021-06-16	2021.455371
2021-07-14	2021.533953
2021-08-03	2021.588748
2021-07-12	2021.526628
2021-06-14	2021.450112
2021-06-16	2021.457241
2021-06-16	2021.457241
2021-06-16	2021.456717
2021-06-14	2021.449437
2021-06-30	2021.495597
2021-07-21	2021.553131
2021-06-23	2021.474724
2021-06-13	2021.44886
2021-07-01	2021.498337
2021-06-02	2021.41667
2021-08-26	2021.651761
2021-08-23	2021.643542
2021-08-18	2021.628374
2021-07-05	2021.509295
2021-07-03	2021.501517
2021-07-22	2021.55587
2021-07-28	2021.572308
2021-07-15	2021.536021
2021-06-29	2021.491985
2021-05-27	2021.402497
2021-05-26	2021.399706
2021-05-24	2021.394257
2021-05-26	2021.399705
2021-06-05	2021.427102
2021-05-25	2021.396903
2021-07-04	2021.506554
2021-05-20	2021.383261
2021-07-06	2021.512034
2021-05-19	2021.380527
2021-05-17	2021.373572
2021-05-10	2021.354045
2021-05-09	2021.351894
2021-04-28	2021.322994
2021-04-30	2021.328473
2021-04-26	2021.315838
2021-04-22	2021.304584
2021-05-17	2021.375049
2021-04-10	2021.271377
2021-04-17	2021.292856
2021-04-08	2021.267527
2021-05-19	2021.380527
2021-04-07	2021.264188
2021-06-24	2021.479158
2021-04-06	2021.260519
2021-07-13	2021.531214
2021-06-09	2021.438063
2021-06-06	2021.428209
2021-08-25	2021.649022
2021-06-01	2021.415631
2021-05-05	2021.342172
2021-05-05	2021.34034
2021-04-21	2021.303816
2021-04-21	2021.303241
2021-04-21	2021.303815
2021-04-20	2021.300792
2021-05-05	2021.342171
2021-04-20	2021.299894
2021-05-05	2021.342171
2021-04-18	2021.295293
2021-07-04	2021.506554
2021-08-26	2021.651759
2021-07-03	2021.50262
2021-06-02	2021.418883
2021-06-02	2021.41693
2021-04-17	2021.293056
2021-04-19	2021.298335
2021-04-17	2021.292698
2021-08-14	2021.618883
2021-09-09	2021.690116
2021-08-12	2021.612608
2021-08-01	2021.583267
2021-07-18	2021.545121
2021-05-13	2021.364089
2021-05-06	2021.345021
2021-05-01	2021.331212
2021-04-29	2021.324187
2021-04-16	2021.289182
2021-07-04	2021.506556
2021-07-05	2021.509295
2021-06-27	2021.486758
2021-06-16	2021.457241
2021-06-14	2021.451459
2021-04-07	2021.26312
2021-04-02	2021.249415
2021-04-07	2021.26546
2021-04-01	2021.248444
2021-05-11	2021.358611
2021-03-25	2021.230101
2021-03-31	2021.246283
2021-05-04	2021.339434
2021-03-31	2021.245883
2021-04-06	2021.262721
2021-03-30	2021.241128
2021-03-24	2021.225355
2021-03-03	2021.169571
2021-03-03	2021.1683
2021-02-27	2021.158543
2021-06-25	2021.4819
2021-05-31	2021.413407
2021-05-24	2021.392847
2021-06-01	2021.416147
2021-05-18	2021.377545
2021-05-02	2021.333954
2021-05-02	2021.332685
2021-05-13	2021.364092
2021-04-10	2021.272467
2021-02-24	2021.148944
2021-05-08	2021.350393
2021-02-04	2021.095277
2021-01-08	2021.021254
2021-05-11	2021.358612
2021-01-07	2021.017255
2021-05-06	2021.344914
2021-01-06	2021.014989
2021-06-04	2021.424367
2021-05-16	2021.372312
2021-05-16	2021.371125
2021-05-21	2021.38601
2021-05-10	2021.355743
2021-05-20	2021.38327
2021-05-10	2021.353433
2021-01-04	2021.00847
2021-03-27	2021.235325
2020-12-27	2020.989964
2021-06-10	2021.440803
2021-06-25	2021.481899
2021-06-07	2021.430204
2021-06-25	2021.481899
2021-06-04	2021.423464
2021-06-16	2021.457242
2021-06-24	2021.47916
2021-06-08	2021.433635
2021-05-17	2021.375309
2021-04-29	2021.325734
2021-04-08	2021.2682
2021-04-02	2021.25159
2021-03-27	2021.233105
2020-12-20	2020.972032
2021-03-20	2021.216146
